RC1_Adopted,RC2_Died,RC3_Residence_Order,RC4_Special_Guardianship_Order,RC5_Transfer_to_another_LA,RC6_Transfer_to_Adult_Social_Service,RC7_Other
-0.3696084365077723,-0.4964325712588045,0.5375541829501647,0.3916315623853423,-0.5133696312131664,-0.044469390992673864,-0.36670295339906706
-0.6197740932069885,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.665235406093751,-0.3602589839016952,-0.9227732786013662
0.5810210589492492,-0.4964325712588045,-0.2214193104161579,-0.09875692442051609,-0.7845585149284959,-0.2023641874471845,-0.35745566417729935
-0.019376517128869696,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.22426413249252997,0.31643300090335047,0.8403765330156797
1.0313192410078382,0.8213636826979491,-0.2214193104161579,0.8820200491912007,-0.7845585149284959,-0.15725138846018147,3.1799407061229132
-0.06940964846871293,3.1275071271222683,2.498235707479831,-0.895638215480036,-0.30726607958951596,-0.3602589839016952,4.974531301093969
-0.6197740932069885,-0.4964325712588045,-0.2214193104161579,-0.4052497286741776,-0.7845585149284959,-0.3602589839016952,-0.33341271220070323
4.93390348551561,-0.4964325712588045,2.0555011696828096,5.663307795548319,2.6758116412791093,1.895380965448457,3.133087774065957
1.231451766367211,-0.4964325712588045,-0.2214193104161579,-0.09875692442051609,-0.25302830284645,0.11342540546183678,-0.4659571910460406
0.03065661421097354,0.4919146192087608,0.347810809608584,0.1464373189824131,-0.3289611902867423,-0.11213858947317842,-0.6792613290948161
1.3315180290468975,-0.4964325712588045,1.4230232585442075,-0.895638215480036,0.2134165771439168,0.5871097948253687,0.1597760462935753
0.18075600823050325,-0.4964325712588045,0.22131522738086357,0.33033300153461,-0.6001500740020719,-0.06702579048617538,-0.448079098550623
-0.3195753051679291,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,-0.49167452051594,-0.15725138846018147,-0.5368530750795931
-0.5697409618671453,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.2568067985383695,-0.2023641874471845,-0.11825911630757423
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,0.8385270751713262
1.3815511603867408,1.1508127461871376,0.7272975562917453,1.3111099751463269,-0.10116252796586549,1.2412453801369128,2.850737209827982
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.41574163307564777,-0.13469498896667995,-0.9196908488607769
1.3815511603867408,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.35065630098396866,-0.2023641874471845,1.9130620827407356
-0.6698072245468317,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,-0.6760829614423641,-0.044469390992673864,-1.0411385806399929
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.5567598526076192,-0.3602589839016952,-1.094156372178128
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,-0.6218451846992982,-0.3602589839016952,-0.813655265784507
0.13072287689066,-0.4964325712588045,0.28456301849472376,-0.895638215480036,-0.7845585149284959,-0.22492058694068603,-0.43821532338073743
0.981286109667995,2.139159936654703,0.347810809608584,0.5755272449375392,-0.10116252796586549,0.11342540546183678,-0.13613720880299182
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-1.2797186425616003
1.1313855036875247,2.139159936654703,-0.2214193104161579,0.943318610041933,-0.7845585149284959,-0.11213858947317842,1.411859006920925
-0.019376517128869696,-0.4964325712588045,0.22131522738086357,-0.895638215480036,0.09409346830917178,0.045756206981332224,0.1240198613027401
0.6810873216289356,-0.4964325712588045,2.30849233413825,2.3531855096087755,0.23511168784114317,-0.3602589839016952,0.37431315623858646
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-1.2797186425616003
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.24218074749783686,-0.22492058694068603,-0.30505435858728225
-0.21950904248824263,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,0.6597461502171502
-0.6197740932069885,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.6977780721395905,-0.3602589839016952,-0.8142717517326248
0.18075600823050325,0.656639150953355,1.3597754674303475,-0.16005548527124838,0.3869774627217277,0.49688419685136265,2.6374330717792067
-0.6698072245468317,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.40489407772703456,-0.0895821899796769,-0.931404081875016
-0.5197078305273021,-0.4964325712588045,0.4110586007224442,-0.895638215480036,-0.4482842991214873,-0.179807787953683,-0.7224153454630654
-0.9700060125858911,-0.4964325712588045,0.7272975562917453,-0.895638215480036,-0.3289611902867423,-0.3602589839016952,-0.5639784567967785
0.3808885335898762,0.4919146192087608,0.15806743626700337,-0.16005548527124838,-0.12285763866309185,-0.0895821899796769,0.0007226716791704672
-0.019376517128869696,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.2134165771439168,-0.0895821899796769,-0.9042787001578306
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-1.2747867549766574
-0.1694759111483994,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.03607719587418639,-0.3602589839016952,-0.17620879543065196
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-0.4018426524417844
0.9312529783281518,-0.4964325712588045,0.347810809608584,0.33033300153461,0.12663613435501134,-0.2023641874471845,-0.7501572131283686
-0.2695421738280859,-0.4964325712588045,-0.2214193104161579,0.2690344406838777,0.2568067985383695,-0.179807787953683,0.06607018217966237
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.17709541540615775,0.0006434079943291805,-0.38334807399824894
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.34395116782344526,-0.06861986192002593,-0.3602589839016952,-0.9498986603185514
-0.2695421738280859,-0.4964325712588045,-0.2214193104161579,1.0659157317433976,-0.0903149726172523,0.15853820444883984,-0.17312636569006273
-0.6197740932069885,-0.4964325712588045,0.15806743626700337,-0.895638215480036,-0.02522964052557321,-0.3602589839016952,1.5709123815353299
-0.3195753051679291,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.1554003047089314,-0.3602589839016952,-0.5769246617072533
-0.2695421738280859,-0.4964325712588045,-0.2214193104161579,-0.4052497286741776,-0.6543878507451377,-0.3602589839016952,-0.014689477023775738
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.665235406093751,-0.3602589839016952,-0.4826023116452225
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-0.3722513269321277
-0.1694759111483994,-0.4964325712588045,-0.2214193104161579,0.33033300153461,-0.7845585149284959,-0.15725138846018147,0.41376825691812874
-0.11944277980855617,-0.4964325712588045,-0.2214193104161579,0.1464373189824131,0.11578857900639815,0.09086900596833526,0.2060124924024139
0.03065661421097354,-0.4964325712588045,-0.2214193104161579,0.2077358798331454,-0.5025220758645532,-0.15725138846018147,0.1110736563922653
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-0.11640965846322068
-0.9700060125858911,0.656639150953355,-0.2214193104161579,-0.895638215480036,-0.5676074079562323,-0.3602589839016952,-0.4912331149188724
-0.2695421738280859,-0.4964325712588045,-0.2214193104161579,0.2690344406838777,-0.11201008331447866,0.2036510034358429,-0.590487352565846
-0.11944277980855617,0.656639150953355,0.7272975562917453,-0.037458363569783784,0.885965008757934,-0.0895821899796769,-0.12750640552934195
0.33085540225003296,-0.4964325712588045,0.28456301849472376,0.2077358798331454,0.7124041231801231,0.31643300090335047,0.13634958026509708
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.6760829614423641,-0.3602589839016952,-0.5966522120470245
-0.4196415678476156,-0.4964325712588045,-0.2214193104161579,-0.4052497286741776,0.007313025520266336,-0.179807787953683,-0.5467168502494787
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-1.166901714056034
-0.5197078305273021,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.4303676841161804,0.023199807487830702,-0.6003511277357315
-0.4696746991874588,0.4919146192087608,-0.2214193104161579,-0.895638215480036,-0.49167452051594,-0.11213858947317842,0.0407942583068306
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,0.2690344406838777,-0.13370519401170503,0.045756206981332224,-0.711935084345062
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.3181136349381291,-0.0895821899796769,-0.8352322739686316
-0.9700060125858911,-0.4964325712588045,0.28456301849472376,-0.22135404612198067,1.883940100830347,0.4743277973578611,0.5259686994755771
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.6435402953965246,-0.13469498896667995,-0.9603789214365549
-0.5697409618671453,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,-0.4265891884242609,-0.3602589839016952,-0.6478205457408058
-0.5697409618671453,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.665235406093751,-0.3602589839016952,0.3003348424644447
-0.5697409618671453,-0.4964325712588045,-0.2214193104161579,0.08513875813168081,-0.7845585149284959,-0.3602589839016952,-1.1329949869095524
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-1.2797186425616003
-0.1694759111483994,0.656639150953355,1.2965276763164872,0.08513875813168081,-0.7845585149284959,-0.3602589839016952,-0.379032672361424
-0.9700060125858911,-0.4964325712588045,1.7392622141135086,-0.34395116782344526,-0.5025220758645532,-0.06702579048617538,-0.8044079765627392
-0.5197078305273021,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.6435402953965246,-0.3602589839016952,-0.8383147037092209
0.6810873216289356,0.8213636826979491,-0.2214193104161579,-0.895638215480036,0.007313025520266336,0.15853820444883984,-0.2951905834173967
0.08068974555081677,-0.4964325712588045,0.6008019740640249,-0.895638215480036,-0.40489407772703456,-0.22492058694068603,-0.1318218071661669
0.18075600823050325,-0.4964325712588045,-0.2214193104161579,-0.037458363569783784,-0.5133696312131664,0.2713202019163474,0.8280468140533227
-0.21950904248824263,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.014382085176960028,0.0006434079943291805,-0.5442509064570074
0.23078913957034647,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.5893025186534586,-0.0895821899796769,-0.667548096080577
-0.1694759111483994,-0.4964325712588045,0.28456301849472376,-0.895638215480036,-0.6977780721395905,-0.11213858947317842,-0.5843224930846674
-0.3696084365077723,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.48082696516732687,0.06831260647483374,0.5537105671408803
-0.3195753051679291,-0.4964325712588045,0.6008019740640249,0.08513875813168081,0.12663613435501134,-0.044469390992673864,-0.14846692776534878
0.13072287689066,-0.4964325712588045,-0.2214193104161579,-0.282652606972713,0.28934946458420907,-0.15725138846018147,-0.6324083970378597
0.7311204529687788,-0.4964325712588045,0.7272975562917453,-0.09875692442051609,-0.3940465223784214,-0.3602589839016952,-0.5596630551599535
-0.019376517128869696,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.25302830284645,-0.3602589839016952,-0.11949208820380992
0.2808222709101897,0.9860882144425434,0.7272975562917453,-0.5278468503756422,-0.7845585149284959,-0.3602589839016952,-0.03564999925978258
0.781153584308622,-0.4964325712588045,-0.2214193104161579,1.2498114142955945,-0.07946741726863912,0.18109460394234136,-0.27607951902574335
1.2814848977070543,0.656639150953355,0.6008019740640249,0.33033300153461,-0.014382085176960028,0.4517713978643596,-0.11517668656698499
-0.6698072245468317,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.46997940981871367,-0.3602589839016952,-1.0596331590835284
-0.9700060125858911,-0.4964325712588045,0.4743063918363044,-0.4665482895249099,-0.3831989670298082,0.11342540546183678,0.21402680972794594
-0.9700060125858911,1.1508127461871376,0.28456301849472376,-0.895638215480036,0.1483312450522377,-0.3602589839016952,1.948201781783453
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,2.5221501994811697
1.8318493424453297,-0.4964325712588045,-0.2214193104161579,2.659678313862437,-0.014382085176960028,0.2262074029293444,0.4057539395925967
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-1.2797186425616003
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.36150385633258186,-0.3602589839016952,0.7016671946891638
-0.9700060125858911,0.4919146192087608,0.4743063918363044,-0.34395116782344526,-0.22048563680061048,-0.13469498896667995,-0.5818565492921961
-0.2695421738280859,-0.4964325712588045,0.15806743626700337,-0.4052497286741776,-0.6326927400479114,-0.3602589839016952,-0.32354893703081766
-0.3195753051679291,-0.4964325712588045,-0.2214193104161579,1.8627970228029174,-0.02522964052557321,0.09086900596833526,-0.4412977531213267
0.6310541902890924,0.4919146192087608,0.9802887207471862,0.02384019728094851,-0.03607719587418639,0.15853820444883984,-0.590487352565846
0.3808885335898762,-0.4964325712588045,0.664049765177885,-0.895638215480036,0.10494102365778497,-0.3602589839016952,-0.4456131547581516
0.13072287689066,0.4919146192087608,-0.2214193104161579,-0.895638215480036,-0.28557096889228956,0.2036510034358429,-0.8709884589594669
-0.9700060125858911,-0.4964325712588045,0.15806743626700337,0.5755272449375392,-0.36150385633258186,-0.2023641874471845,-0.89873032662477
-0.9700060125858911,-0.4964325712588045,0.4743063918363044,0.3916315623853423,-0.29641852424090276,-0.0895821899796769,0.22204112705347798
-0.1694759111483994,-0.4964325712588045,0.22131522738086357,1.372408535997059,-0.4265891884242609,0.7901173902668824,1.0080607109037345
0.5810210589492492,-0.4964325712588045,-0.2214193104161579,0.08513875813168081,-0.3289611902867423,0.2262074029293444,-0.6410392003115095
0.23078913957034647,0.656639150953355,-0.2214193104161579,0.5142286840868069,-0.29641852424090276,0.4292149983708581,0.6054953867827796
0.3808885335898762,-0.4964325712588045,0.7272975562917453,0.1464373189824131,0.12663613435501134,-0.3602589839016952,-0.5991181558394958
0.03065661421097354,0.8213636826979491,0.7272975562917453,0.5755272449375392,-0.02522964052557321,-0.044469390992673864,0.5974810694572475
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.35065630098396866,-0.13469498896667995,0.2084784361948853
1.6317168170859568,1.1508127461871376,0.4743063918363044,0.02384019728094851,-0.7845585149284959,-0.3602589839016952,-0.1829901408599483
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7194731828368168,-0.3602589839016952,0.4297968915691928
2.332180655843762,3.2922316588668625,0.6008019740640249,1.8627970228029174,1.1246112264274242,0.9931249857083961,2.2391831492950773
-0.2695421738280859,-0.4964325712588045,0.22131522738086357,-0.895638215480036,0.07239835761194542,-0.3602589839016952,-0.342660001422471
-0.3696084365077723,-0.4964325712588045,0.4110586007224442,0.3916315623853423,-0.5567598526076192,-0.22492058694068603,-0.7680353056237862
0.5309879276094058,-0.4964325712588045,0.4110586007224442,-0.895638215480036,0.1591788004008509,0.2262074029293444,-0.26806520170021136
0.13072287689066,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.5893025186534586,-0.3602589839016952,0.546929221711584
0.23078913957034647,1.1508127461871376,-0.2214193104161579,-0.895638215480036,-0.2096380814519973,-0.021912991499172342,-0.1910044581854803
